timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-01 19:30:00.000,28.0,0.0,28.0,21.093943763080976,0.0,0.0,0.0,0.0,7.046996160121454,542.3799041696399,24.44,21.093943763080976,optimal
2024-01-01 20:00:00.000,72.0,0.0,72.0,21.093943763080972,0.0,0.0,0.0,0.0,51.94495534379493,516.4074264977424,24.44,21.093943763080976,optimal
2024-01-01 20:30:00.000,48.0,0.0,48.0,21.09394376308097,0.0,0.0,0.0,0.0,27.455159425427585,502.67984678502864,24.44,21.09394376308097,optimal
2024-01-01 21:00:00.000,56.0,0.0,56.0,21.093943763080972,0.0,0.0,0.0,0.0,35.61842473155003,484.87063441925363,24.44,21.09394376308097,optimal
2024-01-01 21:30:00.000,60.0,0.0,60.0,21.093943763080972,0.0,0.0,0.0,0.0,39.700057384611256,465.020605726948,24.44,21.093943763080972,optimal
2024-01-01 22:00:00.000,94.0,0.0,94.0,21.093943763080972,0.0,0.0,0.0,0.0,74.39393493563166,427.82363825913217,24.44,21.093943763080972,optimal
2024-01-01 22:30:00.000,52.0,0.0,52.0,21.093943763080972,0.0,0.0,0.0,0.0,31.536792078488805,412.05524221988776,24.44,21.093943763080972,optimal
2024-01-01 23:00:00.000,20.0,0.0,20.0,21.09394376308097,0.0,0.0,0.0,1.0939437630809685,0.0,412.59127466379744,24.44,21.09394376308097,optimal
2024-01-01 23:30:00.000,36.0,0.0,36.0,21.093943763080972,0.0,0.0,0.0,0.0,15.210261466243907,404.9861439306755,24.44,21.093943763080972,optimal
2024-01-02 00:00:00.000,20.0,0.0,20.0,21.093943763080972,0.0,0.0,0.0,1.093943763080972,0.0,405.5221763745852,24.44,21.093943763080972,optimal
2024-01-02 00:30:00.000,64.0,0.0,64.0,21.093943763080972,0.0,0.0,0.0,0.0,43.781690037672476,383.63133135574896,24.44,21.093943763080972,optimal
2024-01-02 01:00:00.000,52.0,0.0,52.0,21.09394376308097,0.0,0.0,0.0,0.0,31.53679207848881,367.86293531650455,24.44,21.09394376308097,optimal
2024-01-02 01:30:00.000,58.0,0.0,58.0,21.093943763080972,0.0,0.0,0.0,0.0,37.65924105808064,349.03331478746423,24.44,21.093943763080976,optimal
